"dist","speed","headway","rearway","p1","p2"
12.4501983564336,13.782237789649516,34.1302684466245,13.745153545649288,0.0,0.0
11.080405827596056,13.835132802897133,34.12555163324552,13.767689188256668,0.0,0.0
9.708358358767992,13.897484184128698,34.12299277342598,13.819922553477738,0.0,0.0
8.349194467289955,13.825856693286914,34.12171138484773,13.902219689036656,0.0,0.0
6.995408965307108,13.864984813551418,34.11289058290744,14.023662345612337,0.0,0.0
5.656801467680965,13.872190425787121,34.112508225899845,14.182976969103152,0.0,0.0
4.353462539958066,13.821492048890796,34.11189397061122,14.368044718935693,0.0,0.0
17.211815576471142,9.19197086301628,1000.0,12.601283142163993,0.0,0.0
16.323043857821894,8.931095609156992,1000.0,12.470043523643596,0.0,0.0
15.459008275272097,8.687347617606715,1000.0,12.330494705083822,0.0,0.0
14.629557115310746,8.34489213751157,1000.0,12.175606956764966,0.0,0.0
13.837989273886324,7.969447676981731,1000.0,12.018454490953047,0.0,0.0
13.071920349095487,7.71899820294682,1000.0,11.858860962562204,0.0,0.0
12.340270527382799,7.379033287258649,1000.0,11.689956340302416,0.0,0.0
11.634293887365681,7.127671412653122,1000.0,11.51656258385026,0.0,0.0
10.950041715364971,6.916829968868305,1000.0,11.346580610304699,0.0,0.0
10.294035481024691,6.640750608529189,1000.0,11.15399496228983,0.0,0.0
9.666763422373673,6.360332781558334,1000.0,10.954673287895645,0.0,0.0
9.072348559890504,6.038619794403759,1000.0,10.754494776468675,0.0,0.0
8.509132600874107,5.7341834104423315,1000.0,10.544449348163823,0.0,0.0
7.962949849449262,5.574982065861397,1000.0,10.339673890734474,0.0,0.0
7.451886804778951,5.232071050042906,1000.0,10.110346691719087,0.0,0.0
6.9697952031844626,4.952470993575935,1000.0,9.886591993363538,0.0,0.0
6.507822904789327,4.764948215923805,1000.0,9.657656246057343,0.0,0.0
6.07637973347439,4.471101777798023,1000.0,9.4129544718636,0.0,0.0
5.661547520116379,4.3229212307393245,1000.0,9.175149134173836,0.0,0.0
5.271509735490685,4.091480385956218,1000.0,8.938366009289808,0.0,0.0
4.9055674881545315,3.819096753317522,1000.0,8.684315079387574,0.0,0.0
4.547949105095603,3.6544760877203872,1000.0,8.444356548791802,0.0,0.0
4.210262798190495,3.4631821245516945,1000.0,8.191089512429414,0.0,0.0
3.848902117555824,3.7231821245516947,1000.0,7.987361390621402,0.0,0.0
3.464833351003475,3.9831821245516945,1000.0,7.813655344844165,0.0,0.0
3.0596499542097106,4.243182124551694,1000.0,7.6571775846567505,0.0,0.0
2.6361600345728555,4.503182124551694,1000.0,7.529288362250782,0.0,0.0
2.1875362605141233,4.763182124551694,1000.0,7.421061147405766,0.0,0.0
1.6857832973276894,5.023182124551694,1000.0,7.327063610141323,0.0,0.0
1.1583592689406408,5.2831821245516934,1000.0,7.255279770118136,0.0,0.0
0.6061722811995078,5.543182124551693,1000.0,7.1939676797761365,0.0,0.0
0.07211533293108659,5.803182124551693,1000.0,1000.0,0.0,0.0
13.730350638669018,6.421935726803453,1000.0,19.930007291934857,0.0,0.0
13.0689312084597,6.664948718956397,1000.0,19.498642660276488,0.0,0.0
12.392316041997132,6.8237500740808485,1000.0,19.075145494388693,0.0,0.0
11.70171849544613,6.971731587896315,1000.0,18.678043522730547,0.0,0.0
10.993403161840872,7.159317940237192,1000.0,18.307489122227594,0.0,0.0
10.265885482913838,7.364550839153775,1000.0,17.96252087357624,0.0,0.0
9.519527885989309,7.569765856350963,1000.0,17.629956710427763,0.0,0.0
8.754842357818584,7.774907261690781,1000.0,17.3194495087902,0.0,0.0
7.977427479621621,7.930265169421867,1000.0,17.027126171387266,0.0,0.0
7.183702934781186,8.13280530304993,1000.0,16.75801608829741,0.0,0.0
6.373775184461505,8.351426954941083,1000.0,16.510921044756316,0.0,0.0
5.548093137508565,8.594421276954192,1000.0,16.278249024984603,0.0,0.0
28.028928841355857,10.949875485215685,16.05823340442845,12.297175209016189,0.0,0.0
26.93057447835367,11.003404836336305,15.856191571337433,12.264788667710576,0.0,0.0
165.85816845456435,13.789331595434343,1000.0,8.30148489274232,0.0,0.0
164.48119488456808,13.770422836255749,1000.0,8.448283415316418,0.0,0.0
163.10145735630064,13.798075436286164,1000.0,8.595093570720806,0.0,0.0
161.71585564499566,13.856732266901528,1000.0,8.738239511794774,0.0,0.0
160.3317332073757,13.841951108586509,1000.0,8.87278953489096,0.0,0.0
158.94758693748048,13.842202102027368,1000.0,9.005486723955894,0.0,0.0
157.55971138021008,13.879510012720711,1000.0,9.141077646597836,0.0,0.0
156.18005149089942,13.79736215790268,1000.0,9.255893771895298,0.0,0.0
154.79306730905165,13.870622850817163,1000.0,9.38296991581339,0.0,0.0
153.41510053458074,13.780457685186994,1000.0,9.49311186908227,0.0,0.0
152.03624100035168,13.789400128838606,1000.0,9.610252762770095,0.0,0.0
150.64942286535592,13.869005642801058,1000.0,9.737738994937416,0.0,0.0
149.27144050910422,13.780657775204164,1000.0,9.841913413752081,0.0,0.0
147.88676906786083,13.84756833552383,1000.0,9.950720181670846,0.0,0.0
146.49730657397595,13.89549804429058,1000.0,10.064818977222252,0.0,0.0
145.1160543979211,13.813406280193012,1000.0,10.155730259323263,0.0,0.0
143.72624045090677,13.899046633609105,1000.0,10.265391496701014,0.0,0.0
142.34192616779296,13.844064016521443,1000.0,10.36256456688644,0.0,0.0
140.95987898236817,13.821409581650515,1000.0,10.451426482797487,0.0,0.0
139.575102509752,13.848722932792734,1000.0,10.54141773658204,0.0,0.0
138.18535208567243,13.89848519949941,1000.0,10.637964338047311,0.0,0.0
136.80769821354372,13.77753081426723,1000.0,10.720239022415022,0.0,0.0
135.4208030015471,13.869971259129233,1000.0,10.809763435031186,0.0,0.0
134.0367172552653,13.841895566140302,1000.0,10.88843036503524,0.0,0.0
132.65085178089797,13.859715889382642,1000.0,10.977278621762473,0.0,0.0
131.26371242102775,13.87247816023184,1000.0,11.059048378617433,0.0,0.0
129.87423293448538,13.895904485681095,1000.0,11.144538443993916,0.0,0.0
128.48804774885056,13.86298276250018,1000.0,11.211318763057271,0.0,0.0
127.10574935771378,13.82413621272659,1000.0,11.2811105095155,0.0,0.0
125.72622126875771,13.796456146650018,1000.0,11.348969828126364,0.0,0.0
124.34788245309404,13.784588447087446,1000.0,11.41361956771754,0.0,0.0
122.96649553133848,13.815099163556006,1000.0,11.479900158740875,0.0,0.0
121.57725274665908,13.893692979970947,1000.0,11.558772796061668,0.0,0.0
120.1993274582032,13.780536603324581,1000.0,11.616409514021662,0.0,0.0
118.81695331288958,13.825059239913244,1000.0,11.68174875724197,0.0,0.0
117.43804968967983,13.790381621874404,1000.0,11.7408793969281,0.0,0.0
116.05476975141875,13.834181169983932,1000.0,11.802380283154093,0.0,0.0
114.67392366479993,13.809873475749045,1000.0,11.858631005618534,0.0,0.0
113.29433807444134,13.797301616063342,1000.0,11.914492404480242,0.0,0.0
111.9160651699772,13.784208978889511,1000.0,11.964903676009897,0.0,0.0
110.52631996674829,13.898981663140002,1000.0,12.0351811746593,0.0,0.0
109.13971894298427,13.867575237823186,1000.0,12.07939325336541,0.0,0.0
107.75274518752096,13.871343276712578,1000.0,12.134604397684143,0.0,0.0
106.367858023841,13.850516731520184,1000.0,12.18673251361075,0.0,0.0
104.97911617052536,13.889111800447573,1000.0,12.233448339989181,0.0,0.0
103.60195814476634,13.773304238065611,1000.0,12.26413184786658,0.0,0.0
102.2168017408908,13.853344900512603,1000.0,12.321262334194401,0.0,0.0
100.83914315798295,13.778405589051545,1000.0,12.36479287249648,0.0,0.0
99.45605607236682,13.832748509768862,1000.0,12.413793735091033,0.0,0.0
98.0705278694317,13.857216109428554,1000.0,12.462783388401647,0.0,0.0
96.69062330540999,13.801026973826811,1000.0,12.502606002559801,0.0,0.0
13.72699122948484,13.825059239913244,1000.0,144.72666299258594,0.0,0.0
12.35502099861235,13.8311705673486,1000.0,144.73074188713338,0.0,0.0
10.98213394120483,13.868723091233988,1000.0,144.7392656241567,0.0,0.0
9.614062722086251,13.8606012048712,1000.0,144.74703964153352,0.0,0.0
8.255402777698885,13.82584732979536,1000.0,144.74388230328495,0.0,0.0
6.909017597980534,13.797301616063342,1000.0,144.74146809786117,0.0,0.0
5.581032270785836,13.775504947034642,1000.0,144.74059769467567,0.0,0.0
156.1953985153274,13.85464074553689,1000.0,20.143072029866982,0.0,0.0
154.81659517447414,13.788809639825486,1000.0,20.1338240462509,0.0,0.0
153.42991712436879,13.867575237823186,1000.0,20.131141924035973,0.0,0.0
152.04915788726643,13.80839812006103,1000.0,20.1335824328037,0.0,0.0
150.67093606651346,13.783037204358262,1000.0,20.129634541800478,0.0,0.0
149.28596821739143,13.850516731520184,1000.0,20.135291740491756,0.0,0.0
147.9027169125174,13.833365921033547,1000.0,20.13009067585599,0.0,0.0
146.51543954903553,13.873645165285561,1000.0,20.138336767116797,0.0,0.0
145.1381972960366,13.773304238065611,1000.0,20.126450627336048,0.0,0.0
143.74984223783997,13.884456506134011,1000.0,20.131663126574363,0.0,0.0
142.36342255748033,13.865119099216535,1000.0,20.13376192837278,0.0,0.0
140.98567544833233,13.778405589051545,1000.0,20.13422315989877,0.0,0.0
139.60864486185486,13.771258308305406,1000.0,20.129610405644172,0.0,0.0
138.21880991279858,13.899330035767052,1000.0,20.136566860301194,0.0,0.0
136.83989616328813,13.790130021348595,1000.0,20.12748307815987,0.0,0.0
135.45989482011166,13.801026973826811,1000.0,20.128141485235197,0.0,0.0
134.08262396037293,13.773740937602707,1000.0,20.127873720864535,0.0,0.0
132.69960220719673,13.831275748501067,1000.0,20.12372170176218,0.0,0.0
131.3152664994459,13.844438624437899,1000.0,20.124912625200118,0.0,0.0
129.93090694610612,13.844700148776173,1000.0,20.126604086506653,0.0,0.0
128.5425763017378,13.884438125749584,1000.0,20.137103565513634,0.0,0.0
127.15495608119745,13.877358004846611,1000.0,20.13570300013061,0.0,0.0
125.77626920861098,13.788042344471906,1000.0,20.128203545625333,0.0,0.0
124.3976608518856,13.78728313439293,1000.0,20.129065862407224,0.0,0.0
123.01912997369723,13.786535168718547,1000.0,20.12640244164738,0.0,0.0
121.63032553848434,13.8893079932197,1000.0,20.127859997212433,0.0,0.0
120.24348327934972,13.869713579278905,1000.0,20.12694009647543,0.0,0.0
118.85662671209651,13.869886805552524,1000.0,20.134431961410918,0.0,0.0
117.47805361414105,13.787075139861555,1000.0,20.127544216578137,0.0,0.0
116.09901549819962,13.79175771549577,1000.0,20.123363194085442,0.0,0.0
114.7115981700798,13.87559160612058,1000.0,20.12821389755119,0.0,0.0
113.32924720637243,13.824957325493452,1000.0,20.129930460099608,0.0,0.0
111.94033019013563,13.890660743142945,1000.0,20.130663775600745,0.0,0.0
110.55962116046425,13.808609194662422,1000.0,20.133823002644135,0.0,0.0
109.18252892440604,13.772475551008247,1000.0,20.128190894013755,0.0,0.0
107.79534147915105,13.873479157744441,1000.0,20.13830276879483,0.0,0.0
106.40758039625611,13.879258070772048,1000.0,20.14286691208045,0.0,0.0
105.01805294651885,13.896967461914755,1000.0,20.14425334081683,0.0,0.0
103.63793695345555,13.802886373656802,1000.0,20.140668115624237,0.0,0.0
102.2512104895792,13.869046300179326,1000.0,20.139412254887887,0.0,0.0
100.87137489823402,13.800177353280597,1000.0,20.13466830961221,0.0,0.0
99.48442417351356,13.871389007398394,1000.0,20.141343763058558,0.0,0.0
98.09738493669647,13.872327475252096,1000.0,20.147661358149037,0.0,0.0
96.7144305559885,13.831528487224132,1000.0,20.147919754218563,0.0,0.0
95.33356731507776,13.81067155188648,1000.0,20.15016142952328,0.0,0.0
93.94612209999089,13.876561400913634,1000.0,20.153841220499046,0.0,0.0
41.31149854004584,13.847577761095017,1000.0,20.233636297494883,0.0,0.0
39.92888886182967,13.837520764474757,1000.0,20.23232899732818,0.0,0.0
38.54503300027371,13.850814650505782,1000.0,20.24018889465742,0.0,0.0
37.16631536712204,13.800295765991324,1000.0,20.23411769520422,0.0,0.0
35.7792260449658,13.885114206566941,1000.0,20.244610478912023,0.0,0.0
34.40252729132396,13.782237789649516,1000.0,20.2432292389162,0.0,0.0
33.01452014820005,13.896736853416078,1000.0,20.254106457347063,0.0,0.0
31.627628059353977,13.887036781762728,1000.0,20.260224466194643,0.0,0.0
30.24522130539957,13.843781741634011,1000.0,20.26482627467462,0.0,0.0
28.860549040317547,13.86836685571121,1000.0,20.27316431496061,0.0,0.0
27.476980446444394,13.859497392738705,1000.0,20.27401532931418,0.0,0.0
26.100199389113783,13.794018322080374,1000.0,20.272898615138843,0.0,0.0
24.715276036661493,13.878551438602154,1000.0,20.283470502457334,0.0,0.0
23.329513212440144,13.89046034260653,1000.0,20.292998194211606,0.0,0.0
21.946494140734828,13.867108330898919,1000.0,20.29490363696587,0.0,0.0
20.571632130270867,13.790262479947415,1000.0,20.29516071754645,0.0,0.0
19.191705223882742,13.847095559244044,1000.0,20.300252412951778,0.0,0.0
17.810408889775218,13.868304219266866,1000.0,20.297975042405056,0.0,0.0
16.437073132867322,13.797665561779867,1000.0,20.300395421020454,0.0,0.0
15.061985712094831,13.827112086755223,1000.0,20.298208464249257,0.0,0.0
13.6832359684781,13.87947773494292,1000.0,20.29675322444828,0.0,0.0
12.315272827112212,13.791498212846928,1000.0,20.291732775684437,0.0,0.0
10.945513623217066,13.838058894961142,1000.0,20.297772402119563,0.0,0.0
9.57587793755541,13.877801456050948,1000.0,20.296570271152518,0.0,0.0
8.215368323816756,13.846855297740548,1000.0,20.296852256650794,0.0,0.0
6.863748282424537,13.854946896173061,1000.0,20.301042293805608,0.0,0.0
5.536353677952033,13.777102995840833,1000.0,20.30029185655667,0.0,0.0
4.235998431910819,13.833288327816408,1000.0,20.300441347331287,0.0,0.0
3.010606988894113,13.832486667283812,1000.0,20.299241829689834,0.0,0.0
2.0032674981476384,13.821474855465349,1000.0,20.301735027444096,0.0,0.0
1.6678498231267898,13.793950938466006,1000.0,20.2933792117187,0.0,0.0
2.3145600070540016,13.798143827915192,1000.0,1000.0,0.0,0.0
3.430000641159154,13.838868836844341,1000.0,1000.0,0.0,0.0
4.687361494683014,13.802929293354973,1000.0,1000.0,0.0,0.0
22.087447186371975,13.791913473934402,1000.0,13.665624431388665,0.0,0.0
20.70395231573561,13.876316644311883,1000.0,13.678598770284736,0.0,0.0
19.31873988609065,13.89951027286239,1000.0,13.695085035910978,0.0,0.0
17.936714236006193,13.874870687220247,1000.0,13.706810404907827,0.0,0.0
16.56139571687874,13.816646001718473,1000.0,13.714850813911823,0.0,0.0
15.184422988397467,13.844875894102733,1000.0,13.725729542311427,0.0,0.0
13.813869469174493,13.795357907731086,1000.0,13.731101896761118,0.0,0.0
12.444295588792462,13.80550114588812,1000.0,13.741100743605784,0.0,0.0
11.06893010212292,13.89163210121682,1000.0,13.756266471813632,0.0,0.0
9.702098103003436,13.844959039557725,1000.0,13.762606020503341,0.0,0.0
8.34451447889946,13.810071297665127,1000.0,13.766395916900393,0.0,0.0
6.989964723765275,13.873267225772143,1000.0,13.779413935438782,0.0,0.0
69.04371511790606,13.831275748501067,1000.0,20.190639321762163,0.0,0.0
67.66086530517875,13.83252939005848,1000.0,20.190693798336454,0.0,0.0
66.28417989591814,13.771034542066046,1000.0,20.178869764925935,0.0,0.0
64.89628471724792,13.883345898264087,1000.0,20.185170203511845,0.0,0.0
63.50816181237267,13.885816079974175,1000.0,20.19494757706208,0.0,0.0
62.129909229760734,13.78728313439293,1000.0,20.195809893843972,0.0,0.0
60.751753005339154,13.786535168718547,1000.0,20.193146473084127,0.0,0.0
59.3633465585144,13.8893079932197,1000.0,20.19460402864918,0.0,0.0
57.976923878905325,13.869713579278905,1000.0,20.193684127912164,0.0,0.0
56.59051077371976,13.869886805552524,1000.0,20.201175992847652,0.0,0.0
55.21240405217058,13.787075139861555,1000.0,20.194288248014857,0.0,0.0
53.82968100115153,13.8335679404228,1000.0,20.195381875679104,0.0,0.0
52.44866767304579,13.816796649044846,1000.0,20.191674507110577,0.0,0.0
51.06167894747819,13.876942509212531,1000.0,20.200022574092912,0.0,0.0
49.68490047315209,13.775177939638962,1000.0,20.19816379278312,0.0,0.0
48.30629933783761,13.793836961286143,1000.0,20.200299933810925,0.0,0.0
46.91978489995425,13.873479157744441,1000.0,20.210411808592013,0.0,0.0
45.53730487117715,13.833616637915839,1000.0,20.208949081805514,0.0,0.0
44.14997023828498,13.88274925183505,1000.0,20.21653476370031,0.0,0.0
42.76238855996229,13.88583232047269,1000.0,20.219959780927496,0.0,0.0
41.38260169361822,13.8084947120375,1000.0,20.21666194434067,0.0,0.0
39.99725074832551,13.864916838803328,1000.0,20.216014727481166,0.0,0.0
38.61124130675177,13.872327475252096,1000.0,20.222332322571646,0.0,0.0
37.229657031726504,13.82894452652894,1000.0,20.224983321789864,0.0,0.0
35.842106887203606,13.889677961205598,1000.0,20.229429831341605,0.0,0.0
34.46179982504651,13.818307680364233,1000.0,20.22309097012925,0.0,0.0
33.08529787882081,13.781482908648904,1000.0,20.217830175725993,0.0,0.0
31.7017648706787,13.8533211067901,1000.0,20.2138679709509,0.0,0.0
30.320547732663442,13.8317735314928,1000.0,20.207355545438134,0.0,0.0
28.936496437538334,13.86203680283623,1000.0,20.209013453189527,0.0,0.0
27.560678470298484,13.781723527556752,1000.0,20.21006303766862,0.0,0.0
26.18056479513787,13.827247302464675,1000.0,20.20716436561014,0.0,0.0
24.794347387733918,13.891335424792487,1000.0,20.20654948967652,0.0,0.0
23.412207200696216,13.853927638439927,1000.0,20.2022573939839,0.0,0.0
22.038169038574694,13.77677679414861,1000.0,20.200205994865627,0.0,0.0
20.66015827748797,13.821492048890796,1000.0,20.198545702463264,0.0,0.0
19.287597399751487,13.772738365852275,1000.0,20.197183518315228,0.0,0.0
17.91252899691834,13.805185463833624,1000.0,20.195520808357543,0.0,0.0
16.531068733076534,13.878551438602154,1000.0,20.206092695676034,0.0,0.0
15.15035224325305,13.882828388204798,1000.0,20.205329500235877,0.0,0.0
13.77152653008275,13.879108503255994,1000.0,20.204315605662543,0.0,0.0
12.399556448765344,13.830400233634283,1000.0,20.2086058232328,0.0,0.0
11.034473813610946,13.788709314838052,1000.0,20.206372263485832,0.0,0.0
9.663307675739649,13.890152670731768,1000.0,20.213464586569273,0.0,0.0
8.306532483765038,13.803915591614787,1000.0,20.20665462516368,0.0,0.0
6.962010978307059,13.773461775626057,1000.0,20.206330729888776,0.0,0.0
5.628242186229173,13.827112086755223,1000.0,20.20414377311758,0.0,0.0
4.330461229671532,13.771513059425633,1000.0,20.222369990962335,0.0,0.0
3.091944495809009,13.889130401061848,1000.0,20.289527265180595,0.0,0.0
2.055469754563152,13.891373817943968,1000.0,20.391520254211656,0.0,0.0
1.6571321002130543,13.793270218323451,1000.0,20.522639388290173,0.0,0.0
2.257927060487749,13.877618827754633,1000.0,1000.0,0.0,0.0
3.3583200883969355,13.836904546555598,1000.0,1000.0,0.0,0.0
